timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493534440,10,4380.0,9975.0,10361.0,-538.0,-58.0,-68.0,-68.0,-49.0,823.0,2513.0,1971.0,502.0
493534455,10,5903.0,13993.0,9052.0,-508.0,-58.0,-74.0,-65.0,-49.0,267.0,1759.0,3164.0,475.0
493534469,10,5874.0,14575.0,10469.0,-538.0,-52.0,-74.0,-67.0,-49.0,170.0,1573.0,104.0,74.0
493534482,10,4438.0,9975.0,10400.0,-176.0,-58.0,-69.0,-68.0,-43.0,830.0,2494.0,2173.0,470.0
493534502,10,4262.0,9917.0,10361.0,-499.0,-58.0,-69.0,-68.0,-49.0,856.0,2524.0,2421.0,450.0
493534529,10,4263.0,9975.0,10283.0,-655.0,-58.0,-69.0,-68.0,-49.0,876.0,2320.0,2327.0,516.0
493534556,10,4321.0,9975.0,10283.0,-499.0,-58.0,-68.0,-68.0,-49.0,827.0,2494.0,2258.0,418.0
493534583,10,4292.0,9770.0,10439.0,-144.0,-58.0,-69.0,-68.0,-47.0,842.0,63.0,1925.0,391.0
493534602,10,3497.0,9799.0,10439.0,-596.0,-50.0,-68.0,-68.0,-49.0,1529.0,108.0,2212.0,567.0
493534616,10,3230.0,9858.0,10322.0,-460.0,-50.0,-68.0,-68.0,-49.0,1678.0,2487.0,2197.0,435.0
