timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553373351,10,3256.0,10708.0,-381.0,10351.0,-58.0,-69.0,-49.0,-64.0,423.0,843.0,309.0,126.0
553373366,10,3335.0,10825.0,-333.0,10283.0,-58.0,-70.0,-49.0,-64.0,405.0,709.0,347.0,123.0
553373381,10,3296.0,10708.0,-303.0,9511.0,-58.0,-70.0,-49.0,-64.0,437.0,823.0,225.0,1098.0
553373395,10,3178.0,10737.0,-1387.0,10166.0,-58.0,-70.0,-43.0,-63.0,464.0,734.0,1174.0,147.0
553373409,10,3252.0,9565.0,-342.0,9687.0,-53.0,-70.0,-47.0,-62.0,848.0,1625.0,211.0,864.0
553373424,10,3139.0,10708.0,-264.0,10322.0,-53.0,-69.0,-47.0,-63.0,528.0,835.0,324.0,179.0
553373439,10,3374.0,9301.0,-381.0,8984.0,-58.0,-70.0,-46.0,-61.0,443.0,1858.0,336.0,2010.0
553373454,10,3217.0,10678.0,-342.0,8276.0,-58.0,-70.0,-49.0,-60.0,491.0,820.0,299.0,2814.0
553373468,10,3257.0,10122.0,-257.0,10413.0,-58.0,-70.0,-45.0,-62.0,462.0,1267.0,196.0,162.0
553373482,10,3178.0,9507.0,-303.0,10413.0,-58.0,-70.0,-48.0,-62.0,599.0,1682.0,271.0,1385.0
553373500,10,3374.0,10766.0,-460.0,10361.0,-58.0,-70.0,-46.0,-63.0,369.0,794.0,306.0,138.0
553373514,10,3296.0,10737.0,-1380.0,10176.0,-58.0,-69.0,-44.0,-60.0,464.0,810.0,1632.0,351.0
553373528,10,3257.0,10825.0,-381.0,10146.0,-58.0,-70.0,-45.0,-63.0,480.0,809.0,294.0,223.0
553373544,10,3335.0,10884.0,-456.0,10234.0,-58.0,-69.0,-45.0,-64.0,404.0,678.0,482.0,139.0
553373561,10,3335.0,10825.0,-381.0,10205.0,-58.0,-70.0,-49.0,-64.0,405.0,702.0,283.0,166.0
